0.01 6.42512e-29
0.0101158 6.49652e-29
0.0102329 6.56374e-29
0.0103514 6.62222e-29
0.0104713 6.67649e-29
0.0105925 6.73261e-29
0.0107152 6.7899e-29
0.0108393 6.84709e-29
0.0109648 6.90492e-29
0.0110917 6.96675e-29
0.0112202 7.03335e-29
0.0113501 7.10249e-29
0.0114815 7.16898e-29
0.0116145 7.23308e-29
0.011749 7.30289e-29
0.011885 7.37825e-29
0.0120226 7.44876e-29
0.0121619 7.50998e-29
0.0123027 7.5667e-29
0.0124451 7.62541e-29
0.0125893 7.68179e-29
0.012735 7.74136e-29
0.0128825 7.80387e-29
0.0130317 7.86919e-29
0.0131826 7.93573e-29
0.0133352 8.0006e-29
0.0134896 8.06301e-29
0.0136458 8.12371e-29
0.0138038 8.18252e-29
0.0139637 8.23994e-29
0.0141254 8.30199e-29
0.0142889 8.36989e-29
0.0144544 8.4346e-29
0.0146218 8.48883e-29
0.0147911 8.53534e-29
0.0149624 8.58187e-29
0.0151356 8.62908e-29
0.0153109 8.68506e-29
0.0154882 8.75308e-29
0.0156675 8.82238e-29
0.0158489 8.88103e-29
0.0160325 8.93062e-29
0.0162181 8.97203e-29
0.0164059 9.00398e-29
0.0165959 9.04292e-29
0.016788 9.09451e-29
0.0169824 9.1552e-29
0.0171791 9.22101e-29
0.017378 9.28946e-29
0.0175792 9.35779e-29
0.0177828 9.42708e-29
0.0179887 9.48786e-29
0.018197 9.5426e-29
0.0184077 9.59126e-29
0.0186209 9.63743e-29
0.0188365 9.6856e-29
0.0190546 9.74272e-29
0.0192752 9.80822e-29
0.0194984 9.87557e-29
0.0197242 9.94477e-29
0.0199526 1.00128e-28
0.0201837 1.00766e-28
0.0204174 1.01357e-28
0.0206538 1.01933e-28
0.020893 1.02507e-28
0.0211349 1.03144e-28
0.0213796 1.03854e-28
0.0216272 1.04527e-28
0.0218776 1.05038e-28
0.0221309 1.05444e-28
0.0223872 1.05906e-28
0.0226464 1.06427e-28
0.0229087 1.07004e-28
0.0231739 1.07612e-28
0.0234423 1.08239e-28
0.0237137 1.08883e-28
0.0239883 1.09542e-28
0.0242661 1.10123e-28
0.0245471 1.10602e-28
0.0248313 1.11034e-28
0.0251189 1.11452e-28
0.0254097 1.11858e-28
0.025704 1.12249e-28
0.0260016 1.12614e-28
0.0263027 1.12942e-28
0.0266073 1.13245e-28
0.0269153 1.13569e-28
0.027227 1.13921e-28
0.0275423 1.14256e-28
0.0278612 1.14847e-28
0.0281838 1.15435e-28
0.0285102 1.15944e-28
0.0288403 1.16356e-28
0.0291743 1.16726e-28
0.0295121 1.17042e-28
0.0298538 1.17363e-28
0.0301995 1.17762e-28
0.0305492 1.18182e-28
0.030903 1.18569e-28
0.0312608 1.18942e-28
0.0316228 1.19371e-28
0.031989 1.19873e-28
0.0323594 1.20431e-28
0.0327341 1.20934e-28
0.0331131 1.21417e-28
0.0334965 1.21842e-28
0.0338844 1.22179e-28
0.0342768 1.22501e-28
0.0346737 1.22847e-28
0.0350752 1.23221e-28
0.0354813 1.23624e-28
0.0358922 1.24027e-28
0.0363078 1.24291e-28
0.0367282 1.24388e-28
0.0371535 1.24524e-28
0.0375837 1.24784e-28
0.0380189 1.25104e-28
0.0384592 1.25396e-28
0.0389045 1.25654e-28
0.039355 1.25811e-28
0.0398107 1.25869e-28
0.0402717 1.26064e-28
0.040738 1.26485e-28
0.0412098 1.26955e-28
0.0416869 1.27234e-28
0.0421697 1.27338e-28
0.042658 1.27383e-28
0.0431519 1.27384e-28
0.0436516 1.27393e-28
0.044157 1.27433e-28
0.0446684 1.2755e-28
0.0451856 1.27682e-28
0.0457088 1.2781e-28
0.0462381 1.27977e-28
0.0467735 1.28196e-28
0.0473151 1.28444e-28
0.047863 1.28695e-28
0.0484172 1.28971e-28
0.0489779 1.29302e-28
0.049545 1.29678e-28
0.0501187 1.30025e-28
0.0506991 1.30327e-28
0.0512861 1.30537e-28
0.05188 1.30664e-28
0.0524807 1.30733e-28
0.0530884 1.30718e-28
0.0537032 1.30663e-28
0.054325 1.30729e-28
0.0549541 1.30975e-28
0.0555904 1.31169e-28
0.0562341 1.3132e-28
0.0568853 1.31358e-28
0.057544 1.31368e-28
0.0582103 1.3133e-28
0.0588844 1.31111e-28
0.0595662 1.30714e-28
0.060256 1.30341e-28
0.0609537 1.3007e-28
0.0616595 1.29968e-28
0.0623735 1.29965e-28
0.0630957 1.30066e-28
0.0638263 1.29964e-28
0.0645654 1.29893e-28
0.0653131 1.29663e-28
0.0660693 1.29401e-28
0.0668344 1.2919e-28
0.0676083 1.29064e-28
0.0683912 1.28958e-28
0.0691831 1.28778e-28
0.0699842 1.28539e-28
0.0707946 1.28311e-28
0.0716143 1.28105e-28
0.0724436 1.27927e-28
0.0732825 1.27707e-28
0.074131 1.27399e-28
0.0749894 1.26997e-28
0.0758578 1.26549e-28
0.0767361 1.26263e-28
0.0776247 1.26171e-28
0.0785236 1.26148e-28
0.0794328 1.26087e-28
0.0803526 1.25957e-28
0.0812831 1.25649e-28
0.0822243 1.25241e-28
0.0831764 1.24841e-28
0.0841395 1.2455e-28
0.0851138 1.24216e-28
0.0860994 1.23845e-28
0.0870964 1.23441e-28
0.0881049 1.23127e-28
0.0891251 1.2291e-28
0.0901571 1.2261e-28
0.0912011 1.22184e-28
0.0922571 1.21709e-28
0.0933254 1.21291e-28
0.0944061 1.20907e-28
0.0954993 1.20531e-28
0.0966051 1.20166e-28
0.0977237 1.19824e-28
0.0988553 1.19478e-28
0.1 1.19081e-28
0.101158 1.18677e-28
0.102329 1.18314e-28
0.103514 1.18078e-28
0.104713 1.17936e-28
0.105925 1.17753e-28
0.107152 1.17498e-28
0.108393 1.17264e-28
0.109648 1.17119e-28
0.110917 1.1701e-28
0.112202 1.16842e-28
0.113501 1.16622e-28
0.114815 1.16387e-28
0.116145 1.16146e-28
0.11749 1.15936e-28
0.11885 1.15746e-28
0.120226 1.1554e-28
0.121619 1.15232e-28
0.123027 1.14823e-28
0.124451 1.14462e-28
0.125893 1.14231e-28
0.12735 1.14033e-28
0.128825 1.13762e-28
0.130317 1.13426e-28
0.131826 1.13044e-28
0.133352 1.12626e-28
0.134896 1.12294e-28
0.136458 1.12057e-28
0.138038 1.1179e-28
0.139637 1.1142e-28
0.141254 1.10966e-28
0.142889 1.10506e-28
0.144544 1.10057e-28
0.146218 1.09628e-28
0.147911 1.09217e-28
0.149624 1.08828e-28
0.151356 1.08453e-28
0.153109 1.08085e-28
0.154882 1.07775e-28
0.156675 1.07526e-28
0.158489 1.07199e-28
0.160325 1.06728e-28
0.162181 1.06139e-28
0.164059 1.05544e-28
0.165959 1.04984e-28
0.16788 1.04521e-28
0.169824 1.04128e-28
0.171791 1.0373e-28
0.17378 1.03311e-28
0.175792 1.02871e-28
0.177828 1.02414e-28
0.179887 1.01968e-28
0.18197 1.01634e-28
0.184077 1.01374e-28
0.186209 1.0102e-28
0.188365 1.00531e-28
0.190546 9.99311e-29
0.192752 9.93732e-29
0.194984 9.87839e-29
0.197242 9.82353e-29
