0.01 2.64472e-32
0.0101158 2.63991e-32
0.0102329 2.63473e-32
0.0103514 2.63042e-32
0.0104713 2.6289e-32
0.0105925 2.62708e-32
0.0107152 2.62495e-32
0.0108393 2.62252e-32
0.0109648 2.61981e-32
0.0110917 2.61682e-32
0.0112202 2.61356e-32
0.0113501 2.61096e-32
0.0114815 2.61074e-32
0.0116145 2.61019e-32
0.011749 2.60931e-32
0.011885 2.6081e-32
0.0120226 2.60658e-32
0.0121619 2.60489e-32
0.0123027 2.60268e-32
0.0124451 2.60121e-32
0.0125893 2.60218e-32
0.012735 2.6028e-32
0.0128825 2.60306e-32
0.0130317 2.60297e-32
0.0131826 2.60255e-32
0.0133352 2.6018e-32
0.0134896 2.60072e-32
0.0136458 2.60052e-32
0.0138038 2.60339e-32
0.0139637 2.60585e-32
0.0141254 2.60791e-32
0.0142889 2.60958e-32
0.0144544 2.61088e-32
0.0146218 2.6118e-32
0.0147911 2.61236e-32
0.0149624 2.61335e-32
0.0151356 2.61635e-32
0.0153109 2.61871e-32
0.0154882 2.62074e-32
0.0156675 2.62239e-32
0.0158489 2.62367e-32
0.0160325 2.62458e-32
0.0162181 2.62512e-32
0.0164059 2.62668e-32
0.0165959 2.63178e-32
0.016788 2.63642e-32
0.0169824 2.6406e-32
0.0171791 2.64435e-32
0.017378 2.64766e-32
0.0175792 2.65056e-32
0.0177828 2.65304e-32
0.0179887 2.65609e-32
0.018197 2.6615e-32
0.0184077 2.66644e-32
0.0186209 2.67092e-32
0.0188365 2.67495e-32
0.0190546 2.67853e-32
0.0192752 2.68168e-32
0.0194984 2.68442e-32
0.0197242 2.68791e-32
0.0199526 2.69404e-32
0.0201837 2.6997e-32
0.0204174 2.70488e-32
0.0206538 2.70959e-32
0.020893 2.71384e-32
0.0211349 2.71764e-32
0.0213796 2.721e-32
0.0216272 2.72482e-32
0.0218776 2.73076e-32
0.0221309 2.73621e-32
0.0223872 2.74117e-32
0.0226464 2.74567e-32
0.0229087 2.7497e-32
0.0231739 2.75328e-32
0.0234423 2.75642e-32
0.0237137 2.7603e-32
0.0239883 2.76708e-32
0.0242661 2.77334e-32
0.0245471 2.7791e-32
0.0248313 2.78436e-32
0.0251189 2.78914e-32
0.0254097 2.79344e-32
0.025704 2.79728e-32
0.0260016 2.80171e-32
0.0263027 2.80862e-32
0.0266073 2.81574e-32
0.0269153 2.82094e-32
0.027227 2.82629e-32
0.0275423 2.83116e-32
0.0278612 2.83555e-32
0.0281838 2.83948e-32
0.0285102 2.84393e-32
0.0288403 2.8507e-32
0.0291743 2.85694e-32
0.0295121 2.86267e-32
0.0298538 2.86789e-32
0.0301995 2.87262e-32
0.0305492 2.87687e-32
0.030903 2.88064e-32
0.0312608 2.88473e-32
0.0316228 2.89058e-32
0.031989 2.89591e-32
0.0323594 2.90074e-32
0.0327341 2.90508e-32
0.0331131 2.90895e-32
0.0334965 2.91234e-32
0.0338844 2.91528e-32
0.0342768 2.91863e-32
0.0346737 2.92399e-32
0.0350752 2.92884e-32
0.0354813 2.9332e-32
0.0358922 2.93707e-32
0.0363078 2.94047e-32
0.0367282 2.94341e-32
0.0371535 2.9459e-32
0.0375837 2.94891e-32
0.0380189 2.9542e-32
0.0384592 2.95898e-32
0.0389045 2.96327e-32
0.039355 2.96712e-32
0.0398107 2.97042e-32
0.0402717 2.97328e-32
0.040738 2.97568e-32
0.0412098 2.97835e-32
0.0416869 2.98259e-32
0.0421697 2.98634e-32
0.042658 2.98961e-32
0.0431519 2.99242e-32
0.0436516 2.99478e-32
0.044157 2.99668e-32
0.0446684 2.99816e-32
0.0451856 2.99999e-32
0.0457088 3.00363e-32
0.0462381 3.00679e-32
0.0467735 3.00949e-32
0.0473151 3.01173e-32
0.047863 3.01353e-32
0.0484172 3.01489e-32
0.0489779 3.01583e-32
0.049545 3.01678e-32
0.0501187 3.01853e-32
0.0506991 3.01985e-32
0.0512861 3.02075e-32
0.05188 3.02123e-32
0.0524807 3.0213e-32
0.0530884 3.02097e-32
0.0537032 3.02026e-32
0.054325 3.01993e-32
0.0549541 3.02137e-32
0.0555904 3.02238e-32
0.0562341 3.02298e-32
0.0568853 3.02317e-32
0.057544 3.02295e-32
0.0582103 3.02235e-32
0.0588844 3.02136e-32
0.0595662 3.02057e-32
0.060256 3.02104e-32
0.0609537 3.02111e-32
0.0616595 3.02077e-32
0.0623735 3.02005e-32
0.0630957 3.01895e-32
0.0638263 3.01752e-32
0.0645654 3.01567e-32
0.0653131 3.01375e-32
0.0660693 3.01225e-32
0.0668344 3.0104e-32
0.0676083 3.00819e-32
0.0683912 3.00564e-32
0.0691831 3.00276e-32
0.0699842 2.99955e-32
0.0707946 2.99601e-32
0.0716143 2.99259e-32
0.0724436 2.99006e-32
0.0732825 2.98719e-32
0.074131 2.98399e-32
0.0749894 2.98048e-32
0.0758578 2.97665e-32
0.0767361 2.97253e-32
0.0776247 2.9681e-32
0.0785236 2.96389e-32
0.0794328 2.96078e-32
0.0803526 2.95736e-32
0.0812831 2.95363e-32
0.0822243 2.9496e-32
0.0831764 2.94527e-32
0.0841395 2.94066e-32
0.0851138 2.93576e-32
0.0860994 2.93074e-32
0.0870964 2.92587e-32
0.0881049 2.92072e-32
0.0891251 2.9153e-32
0.0901571 2.90963e-32
0.0912011 2.9037e-32
0.0922571 2.89753e-32
0.0933254 2.89112e-32
0.0944061 2.88471e-32
0.0954993 2.87871e-32
0.0966051 2.87247e-32
0.0977237 2.86599e-32
0.0988553 2.85929e-32
0.1 2.85236e-32
0.101158 2.84522e-32
0.102329 2.83787e-32
0.103514 2.83051e-32
0.104713 2.82351e-32
0.105925 2.8163e-32
0.107152 2.80889e-32
0.108393 2.80128e-32
0.109648 2.79347e-32
0.110917 2.78547e-32
0.112202 2.77729e-32
0.113501 2.76917e-32
0.114815 2.76152e-32
0.116145 2.75369e-32
0.11749 2.74567e-32
0.11885 2.73748e-32
0.120226 2.72911e-32
0.121619 2.72058e-32
0.123027 2.71192e-32
0.124451 2.70297e-32
0.125893 2.69367e-32
0.12735 2.68423e-32
0.128825 2.67466e-32
0.130317 2.66495e-32
0.131826 2.65511e-32
0.133352 2.64515e-32
0.134896 2.63507e-32
0.136458 2.62492e-32
0.138038 2.61475e-32
0.139637 2.60448e-32
0.141254 2.59409e-32
0.142889 2.58361e-32
0.144544 2.57302e-32
0.146218 2.56234e-32
0.147911 2.55156e-32
0.149624 2.54082e-32
0.151356 2.53032e-32
0.153109 2.51973e-32
0.154882 2.50904e-32
0.156675 2.49828e-32
