0.01 5.98928e-29
0.0101158 6.04439e-29
0.0102329 6.10054e-29
0.0103514 6.15828e-29
0.0104713 6.21492e-29
0.0105925 6.27117e-29
0.0107152 6.32461e-29
0.0108393 6.377e-29
0.0109648 6.42806e-29
0.0110917 6.47738e-29
0.0112202 6.52491e-29
0.0113501 6.57521e-29
0.0114815 6.62982e-29
0.0116145 6.68619e-29
0.011749 6.7418e-29
0.011885 6.79656e-29
0.0120226 6.85094e-29
0.0121619 6.90387e-29
0.0123027 6.95611e-29
0.0124451 7.00985e-29
0.0125893 7.06486e-29
0.012735 7.12148e-29
0.0128825 7.17775e-29
0.0130317 7.23254e-29
0.0131826 7.28604e-29
0.0133352 7.3419e-29
0.0134896 7.39956e-29
0.0136458 7.45872e-29
0.0138038 7.51986e-29
0.0139637 7.58046e-29
0.0141254 7.63709e-29
0.0142889 7.6913e-29
0.0144544 7.74573e-29
0.0146218 7.801e-29
0.0147911 7.85867e-29
0.0149624 7.91775e-29
0.0151356 7.97583e-29
0.0153109 8.03087e-29
0.0154882 8.08339e-29
0.0156675 8.13471e-29
0.0158489 8.1849e-29
0.0160325 8.23492e-29
0.0162181 8.28621e-29
0.0164059 8.33547e-29
0.0165959 8.38364e-29
0.016788 8.4325e-29
0.0169824 8.48567e-29
0.0171791 8.54154e-29
0.017378 8.59518e-29
0.0175792 8.64339e-29
0.0177828 8.68939e-29
0.0179887 8.74137e-29
0.018197 8.79893e-29
0.0184077 8.86085e-29
0.0186209 8.91906e-29
0.0188365 8.97636e-29
0.0190546 9.03353e-29
0.0192752 9.08945e-29
0.0194984 9.14254e-29
0.0197242 9.19261e-29
0.0199526 9.23949e-29
0.0201837 9.28339e-29
0.0204174 9.32702e-29
0.0206538 9.37223e-29
0.020893 9.41905e-29
0.0211349 9.46625e-29
0.0213796 9.51313e-29
0.0216272 9.5596e-29
0.0218776 9.60582e-29
0.0221309 9.65517e-29
0.0223872 9.70732e-29
0.0226464 9.75997e-29
0.0229087 9.80962e-29
0.0231739 9.85759e-29
0.0234423 9.90583e-29
0.0237137 9.95565e-29
0.0239883 1.00049e-28
0.0242661 1.0053e-28
0.0245471 1.01006e-28
0.0248313 1.01496e-28
0.0251189 1.01959e-28
0.0254097 1.02365e-28
0.025704 1.02748e-28
0.0260016 1.03149e-28
0.0263027 1.03559e-28
0.0266073 1.03978e-28
0.0269153 1.04346e-28
0.027227 1.04739e-28
0.0275423 1.05116e-28
0.0278612 1.05456e-28
0.0281838 1.05804e-28
0.0285102 1.06184e-28
0.0288403 1.06582e-28
0.0291743 1.06946e-28
0.0295121 1.07279e-28
0.0298538 1.0763e-28
0.0301995 1.0802e-28
0.0305492 1.08396e-28
0.030903 1.08754e-28
0.0312608 1.09091e-28
0.0316228 1.09398e-28
0.031989 1.09706e-28
0.0323594 1.10025e-28
0.0327341 1.10391e-28
0.0331131 1.10789e-28
0.0334965 1.1119e-28
0.0338844 1.11551e-28
0.0342768 1.11933e-28
0.0346737 1.12272e-28
0.0350752 1.12585e-28
0.0354813 1.12856e-28
0.0358922 1.13086e-28
0.0363078 1.13318e-28
0.0367282 1.13575e-28
0.0371535 1.13853e-28
0.0375837 1.1413e-28
0.0380189 1.14389e-28
0.0384592 1.14604e-28
0.0389045 1.14786e-28
0.039355 1.14967e-28
0.0398107 1.15154e-28
0.0402717 1.15333e-28
0.040738 1.15492e-28
0.0412098 1.1564e-28
0.0416869 1.158e-28
0.0421697 1.15975e-28
0.042658 1.16163e-28
0.0431519 1.1636e-28
0.0436516 1.16551e-28
0.044157 1.16732e-28
