0.01 6.20415e-29
0.0101158 6.26875e-29
0.0102329 6.33048e-29
0.0103514 6.38703e-29
0.0104713 6.44137e-29
0.0105925 6.4955e-29
0.0107152 6.55168e-29
0.0108393 6.61272e-29
0.0109648 6.67707e-29
0.0110917 6.73518e-29
0.0112202 6.78672e-29
0.0113501 6.83553e-29
0.0114815 6.88636e-29
0.0116145 6.93803e-29
0.011749 6.98926e-29
0.011885 7.04172e-29
0.0120226 7.09735e-29
0.0121619 7.15576e-29
0.0123027 7.21563e-29
0.0124451 7.27631e-29
0.0125893 7.34019e-29
0.012735 7.40587e-29
0.0128825 7.47112e-29
0.0130317 7.53179e-29
0.0131826 7.59161e-29
0.0133352 7.65025e-29
0.0134896 7.70604e-29
0.0136458 7.75854e-29
0.0138038 7.80903e-29
0.0139637 7.85898e-29
0.0141254 7.91067e-29
0.0142889 7.96769e-29
0.0144544 8.02981e-29
0.0146218 8.09706e-29
0.0147911 8.16311e-29
0.0149624 8.21953e-29
0.0151356 8.26914e-29
0.0153109 8.32342e-29
0.0154882 8.38293e-29
0.0156675 8.44386e-29
0.0158489 8.50609e-29
0.0160325 8.56872e-29
0.0162181 8.63034e-29
0.0164059 8.69186e-29
0.0165959 8.75355e-29
0.016788 8.81687e-29
0.0169824 8.87721e-29
0.0171791 8.93247e-29
0.017378 8.98234e-29
0.0175792 9.031e-29
0.0177828 9.0801e-29
0.0179887 9.13269e-29
0.018197 9.18955e-29
0.0184077 9.25046e-29
0.0186209 9.30836e-29
0.0188365 9.36352e-29
0.0190546 9.41382e-29
0.0192752 9.46219e-29
0.0194984 9.51636e-29
0.0197242 9.57797e-29
0.0199526 9.63916e-29
0.0201837 9.69653e-29
0.0204174 9.755e-29
0.0206538 9.81443e-29
0.020893 9.87451e-29
0.0211349 9.9318e-29
0.0213796 9.98806e-29
0.0216272 1.00415e-28
0.0218776 1.00929e-28
0.0221309 1.01431e-28
0.0223872 1.01926e-28
0.0226464 1.02424e-28
0.0229087 1.02948e-28
0.0231739 1.03509e-28
0.0234423 1.04053e-28
0.0237137 1.04539e-28
0.0239883 1.04972e-28
0.0242661 1.05463e-28
0.0245471 1.06024e-28
0.0248313 1.06548e-28
0.0251189 1.07004e-28
0.0254097 1.07454e-28
0.025704 1.07952e-28
0.0260016 1.08476e-28
0.0263027 1.08941e-28
0.0266073 1.09363e-28
0.0269153 1.09801e-28
0.027227 1.10253e-28
0.0275423 1.10655e-28
0.0278612 1.11022e-28
0.0281838 1.11405e-28
0.0285102 1.11874e-28
0.0288403 1.12408e-28
0.0291743 1.12952e-28
0.0295121 1.13454e-28
0.0298538 1.13908e-28
0.0301995 1.14342e-28
0.0305492 1.14779e-28
0.030903 1.15219e-28
0.0312608 1.15644e-28
0.0316228 1.16087e-28
0.031989 1.16553e-28
0.0323594 1.17036e-28
0.0327341 1.17501e-28
0.0331131 1.17906e-28
0.0334965 1.1826e-28
0.0338844 1.18563e-28
0.0342768 1.18844e-28
0.0346737 1.19051e-28
0.0350752 1.19239e-28
0.0354813 1.19463e-28
0.0358922 1.19759e-28
0.0363078 1.20119e-28
0.0367282 1.20526e-28
