0.01 4.73675e-272
0.0101158 4.74285e-272
0.0102329 4.74902e-272
0.0103514 4.75528e-272
0.0104713 4.76162e-272
0.0105925 4.76803e-272
0.0107152 4.77454e-272
0.0108393 4.78112e-272
0.0109648 4.78779e-272
0.0110917 4.79455e-272
0.0112202 4.8014e-272
0.0113501 4.80833e-272
0.0114815 4.81536e-272
0.0116145 4.82248e-272
0.011749 4.82969e-272
0.011885 4.83699e-272
0.0120226 4.8444e-272
0.0121619 4.85189e-272
0.0123027 4.85949e-272
0.0124451 4.86719e-272
0.0125893 4.87499e-272
0.012735 4.88289e-272
0.0128825 4.89089e-272
0.0130317 4.89901e-272
0.0131826 4.90723e-272
0.0133352 4.91556e-272
0.0134896 4.924e-272
0.0136458 4.93255e-272
0.0138038 4.94121e-272
0.0139637 4.95e-272
0.0141254 4.9589e-272
0.0142889 4.96792e-272
0.0144544 4.97706e-272
0.0146218 4.98632e-272
0.0147911 4.99571e-272
0.0149624 5.00522e-272
0.0151356 5.01486e-272
0.0153109 5.02464e-272
0.0154882 5.03454e-272
0.0156675 5.04459e-272
0.0158489 5.05476e-272
0.0160325 5.06508e-272
0.0162181 5.07554e-272
0.0164059 5.08614e-272
0.0165959 5.09688e-272
0.016788 5.10777e-272
0.0169824 5.11882e-272
0.0171791 5.13001e-272
0.017378 5.14136e-272
0.0175792 5.15287e-272
0.0177828 5.16453e-272
0.0179887 5.17636e-272
0.018197 5.18835e-272
0.0184077 5.20051e-272
0.0186209 5.21284e-272
0.0188365 5.22534e-272
0.0190546 5.23802e-272
0.0192752 5.25087e-272
0.0194984 5.26391e-272
0.0197242 5.27713e-272
0.0199526 5.29053e-272
0.0201837 5.30413e-272
0.0204174 5.31792e-272
0.0206538 5.3319e-272
0.020893 5.34609e-272
0.0211349 5.36048e-272
0.0213796 5.37507e-272
0.0216272 5.38987e-272
0.0218776 5.40489e-272
0.0221309 5.42012e-272
0.0223872 5.43557e-272
0.0226464 5.45125e-272
